순위,등록번호,상호,시공능력평가액(천원),
"3785","120599","(주)하진테크","   3,916,100"
"3786","520100","주식회사 진정보통신","   3,914,900"
"3787","130098","(주)영진전기통신","   3,912,700"
"3788","311018","(주)에이티맥스","   3,911,900"
"3789","640110","주식회사 계림정보통신","   3,911,200"
"3790","520201","주식회사 대성미디어","   3,911,000"
"3791","120621","주식회사 우진이앤씨","   3,910,600"
"3792","310766","(주)신흥솔루션","   3,909,400"
"3793","320342","주식회사 비전제어시스템","   3,909,100"
"3794","112196","(주)디피엔","   3,908,300"
"3794","310159","(주)일산이엔씨","   3,908,300"
"3796","160206","유한회사 한울","   3,908,200"
"3797","120255","(주)에이치엠씨","   3,907,000"
"3798","201080","(주)위트콤","   3,906,900"
"3799","203105","주식회사 지투넥스","   3,906,700"
"3800","160171","(주)온고을정보통신","   3,906,600"
"3801","610062","(주)효주","   3,906,400"
"3802","320043","(주)아라정보","   3,905,800"
"3803","312344","이천정보통신 주식회사","   3,905,500"
"3803","540159","(주)마스터시스템","   3,905,500"
"3805","540296","(주)영남이엔지","   3,905,300"
"3806","312480","주식회사 위드네트","   3,903,500"
"3807","540371","(주)기준시스템","   3,902,900"
"3808","110936","남인천방송(주)","   3,902,500"
"3809","430158","주식회사 한울정보","   3,902,300"
"3810","311093","(주)삼인정보통신","   3,901,700"
"3811","120201","(주)다승텔레콤","   3,900,600"
"3812","110694","금강방송(주)","   3,900,500"
"3813","311211","미래정보기술(주)","   3,900,400"
"3814","120380","(주)비노기술","   3,899,900"
"3815","140191","(주)나인콤","   3,899,700"
"3816","350369","주식회사 사파시스템","   3,896,200"
"3817","540120","(주)영도정보통신","   3,895,200"
"3818","620305","주식회사 진우정보","   3,894,500"
"3818","203794","주식회사 넷엔씨큐","   3,894,500"
"3820","112160","(주)동부코리아통신","   3,893,800"
"3821","160027","(유)유성통신건설","   3,892,700"
"3822","550350","디지털네트워크 주식회사","   3,891,900"
"3823","510105","금호마린테크(주)","   3,891,500"
"3824","550233","주식회사 다컴","   3,890,400"
"3825","330127","주식회사 지산이앤씨","   3,890,300"
"3826","160224","(유)건일시앤시","   3,889,300"
"3827","204021","주식회사 잡매니아","   3,888,400"
"3828","410149","미호전공 주식회사","   3,887,400"
"3828","203663","주식회사 지유글로벌","   3,887,400"
"3830","510536","파이널위즈","   3,887,200"
"3831","111263","대승정보통신(주)","   3,885,500"
"3832","130184","인터엠음향정보통신(주)","   3,884,900"
"3833","200600","(주)아이퀸즈","   3,884,800"
"3834","540347","주식회사 서진아이앤씨(SEOJIN.INC)","   3,884,500"
"3835","310476","주식회사 새암정보통신","   3,884,300"
"3836","320198","(주)에스아이정보기술","   3,883,200"
"3837","202982","주식회사 영풍전력설비","   3,879,200"
"3838","430037","(주)대신정보통신","   3,878,800"
"3839","610321","주식회사 더솔루션스","   3,878,100"
"3840","110257","(주)전우사","   3,877,100"
"3841","112461","미디어텔레콤(주)","   3,875,200"
"3841","510315","삼일아이앤씨(주)","   3,875,200"
"3843","350419","(주)엠비씨플러스","   3,875,100"
"3844","420466","주식회사 이안세이프","   3,875,000"
"3845","120809","주식회사 가나","   3,872,400"
"3846","202226","주식회사 나이스음향정보통신","   3,871,500"
"3847","312084","주식회사 마이크로시스템","   3,870,200"
"3848","410217","(주)현진정보통신","   3,869,600"
"3848","202759","(주)이룸시스","   3,869,600"
"3850","510052","(주)에이에스정보통신","   3,867,700"
"3851","620275","주식회사 에스아이티","   3,866,000"
"3852","311477","에코정보 주식회사","   3,865,700"
"3853","530355","(주)경구정보통신","   3,865,300"
"3854","202821","주식회사 넥서스티앤씨","   3,864,800"
"3855","111129","성훈정보전기","   3,864,100"
"3856","410009","케이넷(주)","   3,864,000"
"3857","510276","(주)씨에스정보기술","   3,863,500"
"3857","201170","주식회사 지미션","   3,863,500"
"3859","610066","아이원정보기술(주)","   3,862,200"
"3860","111223","네트원정보통신(주)","   3,859,400"
"3861","110166","(주)호성일렉콤","   3,857,900"
"3862","520020","엑사정보기술(주)","   3,857,300"
"3863","150146","태경이엘피(주)","   3,856,600"
"3864","150654","(주)하나에스아이","   3,856,300"
"3865","202858","주식회사 다온텍","   3,854,600"
"3866","310876","(주)다인하이텍","   3,853,600"
"3867","111523","주식회사 삼신정보통신","   3,852,500"
"3868","130432","(주)브이아이테크","   3,852,000"
"3869","150582","우원정보(주)","   3,849,700"
"3870","410363","주식회사 동광지엔티","   3,848,100"
"3871","630103","(주)삼성토탈정보기기","   3,847,200"
"3872","140393","한결이엔지(주)","   3,845,700"
"3873","120770","(주)하이파이사운드","   3,843,300"
"3874","540055","새재전기통신소방","   3,840,800"
"3875","113106","(주)바른이엔씨","   3,839,500"
"3876","540053","(주)대신통신","   3,838,000"
"3877","204013","주식회사 엠비에프","   3,836,600"
"3878","610098","홍운이엔씨(주)","   3,835,100"
"3879","530430","프리비전 주식회사","   3,835,000"
"3880","320374","주식회사 비에스티그룹","   3,834,500"
"3881","111466","(주)시공테크","   3,833,100"
"3882","640169","주식회사 아이엔티정보통신","   3,831,700"
"3883","540093","주식회사 성운이엔씨","   3,829,200"
"3883","330002","(주)월드텍","   3,829,200"
"3885","620185","주식회사 씨피에스","   3,827,200"
"3886","610023","주식회사 케이디에스","   3,826,700"
"3887","113403","태진네트웍스","   3,826,200"
"3888","112710","한사랑엔지니어링(주)","   3,825,500"
"3889","201772","(주)경진네트워크","   3,825,400"
"3890","111398","앤아이에스(주)","   3,824,900"
"3891","520130","주식회사엔에스오엠","   3,824,300"
"3892","420512","주식회사 유토비즈","   3,823,500"
"3893","150466","(주)유성씨엔에스","   3,823,400"
"3893","201872","(주)아이티에스서비스","   3,823,400"
"3895","410329","주식회사 정림","   3,821,900"
"3896","110560","(주)부강이앤티","   3,821,800"
"3897","111613","풍성건설(주)","   3,821,100"
"3898","550488","주식회사 경남스마트","   3,819,400"
"3899","550409","주식회사 스피드정보","   3,817,600"
"3900","311703","부광아이티 주식회사","   3,817,100"
"3901","202458","(주)아이피로드","   3,816,800"
"3902","320245","주식회사 더존일렉스","   3,816,600"
"3903","312101","주식회사 이케이엠(EKM Co., Ltd.)","   3,815,900"
"3904","203010","주식회사 넷츠플러스","   3,814,100"
"3905","110025","주식회사 가델","   3,814,000"
"3906","130452","아셀씨앤씨티 주식회사","   3,813,700"
"3907","320426","주식회사 티닉스","   3,812,700"
"3908","311631","주식회사 옵티멀","   3,812,600"
"3909","630100","특수에이브이","   3,812,300"
"3910","113439","(주)서신정보통신","   3,812,100"
"3911","420222","(주)휴먼정보","   3,811,700"
"3912","310169","(주)유비프라임","   3,811,300"
"3913","204187","주식회사 리비젼프로젝트","   3,811,200"
"3914","310326","(주)니드테크","   3,811,100"
"3914","202571","다원아이엔에스(주)","   3,811,100"
"3916","202037","(주)트랜드플러스","   3,809,900"
"3917","110516","문명통신건설(주)","   3,809,100"
"3918","120346","(주)유일정보통신","   3,807,600"
"3919","312314","주식회사 엘에스씨시스템즈","   3,806,900"
"3920","200759","다올정보기술(주)","   3,806,600"
"3921","112000","성림시스템","   3,805,600"
"3922","202257","(주)제노글로벌","   3,805,400"
"3923","550322","대형웍스지와이티(주)","   3,805,100"
"3924","203900","주식회사 이노포스트","   3,804,600"
"3924","202177","(주)누리인프라","   3,804,600"
"3926","540212","(주)한국시스템","   3,803,900"
"3927","530241","(주)범우","   3,803,600"
"3928","311629","시큐어트리 주식회사","   3,802,400"
"3929","630271","사단법인 행복드림복지회","   3,801,700"
"3930","140218","대신네트웍스(주)","   3,801,300"
"3931","203454","켑코이에스 주식회사","   3,799,100"
"3932","203249","주식회사 제이제이에스티","   3,799,000"
"3933","201304","(주)지엠디텔레콤","   3,797,300"
"3934","540434","인플랩 주식회사(INPLAB Inc.)","   3,795,300"
"3935","120779","주식회사 성민","   3,794,700"
"3936","630274","유한회사 에이치디정보기술","   3,793,500"
"3937","510380","(주)대산글로벌","   3,793,300"
"3938","510175","(주)하이원넷","   3,792,900"
"3939","311855","주식회사 동호이엔씨","   3,792,600"
"3940","410165","(주)세종아이씨티","   3,790,800"
"3941","202032","(주)예준시스템","   3,787,900"
"3942","110369","삼영에이아이씨(주)","   3,785,000"
"3943","520196","에프엠테크 주식회사","   3,784,600"
"3944","203679","주식회사 아이티윈스(ITWEENS CO.,Ltd.)","   3,783,700"
"3944","201627","(주)아이즈넷","   3,783,700"
"3946","320362","주식회사 인필드정보통신","   3,782,900"
"3947","110017","(주)통광","   3,782,300"
"3948","202638","신해공영(주)","   3,781,700"
"3949","160031","(유)비제이솔루션","   3,779,600"
"3950","550146","주식회사 아이티지","   3,779,100"
"3951","202340","(주)콘텐츠브릿지","   3,779,000"
"3952","350598","주식회사 쓰리에스정보통신","   3,778,600"
"3953","202001","주식회사 잇츠비솔루션","   3,777,500"
"3954","200653","드림조이앤바투 주식회사","   3,777,300"
"3955","420241","(주)인텍","   3,776,600"
"3956","420194","(주)유솔","   3,775,900"
"3957","550258","(주)부흥전기소방공사","   3,775,200"
"3958","120432","(주)동진정보통신","   3,775,000"
"3959","530077","(주)제이에스시스템","   3,773,400"
"3960","350581","주식회사 세진정보통신","   3,771,800"
"3961","111751","다이아몬드전자(주)","   3,771,600"
"3962","350574","상현엔지니어링 주식회사","   3,771,300"
"3962","202937","대윤계기산업 주식회사","   3,771,300"
"3964","202688","(주)아이티온넷","   3,770,000"
"3965","410397","주식회사 이레아이티","   3,767,500"
"3966","620145","(주)종합시스템","   3,767,000"
"3967","310104","탑솔라 주식회사","   3,766,800"
"3968","410047","(주)현대종합사무기","   3,766,300"
"3969","330095","태영통신","   3,764,600"
"3970","430003","(주)한인정보통신","   3,764,300"
"3971","311993","주식회사 인피니티에코","   3,763,400"
"3972","550331","리더시스템","   3,763,300"
"3973","112484","(주)하이큐스","   3,762,500"
"3974","203944","주식회사 재미 (XEMI Co.,Ltd.)","   3,761,400"
"3975","310863","유비트론(주)","   3,761,300"
"3976","320176","강화정보통신(주)","   3,760,500"
"3977","311110","(주)유인프라웨이","   3,759,400"
"3978","312254","(주)엘렉스정보통신","   3,759,000"
"3979","312418","주식회사 에스디보안시스템","   3,758,400"
"3979","550417","주식회사 씨앤티정보기술","   3,758,400"
"3981","620166","(주)아이콘텍","   3,758,200"
"3982","610309","주식회사 담장","   3,756,400"
"3982","112671","주식회사 도아(到我)","   3,756,400"
"3984","430116","(주)영인미디어","   3,756,300"
"3985","620027","주식회사 승주이엔씨","   3,754,600"
"3986","610071","유한회사 한주엔지니어링","   3,754,500"
"3987","630401","주식회사 엠에이치소프트 (MH Soft Co., Ltd.)","   3,753,800"
"3988","550302","주식회사 케이아이에스","   3,753,600"
"3989","120826","(주)한일미디어","   3,751,500"
"3989","202241","한양전자산업(주)","   3,751,500"
"3991","204099","코리아디지탈 주식회사","   3,751,400"
"3992","202055","주식회사 에프에이일렉콤","   3,751,100"
"3993","510090","(주)디지컴","   3,751,000"
"3994","120293","영남통신","   3,750,500"
"3995","112513","(주)성근테크","   3,750,200"
"3995","310121","주식회사 비젼","   3,750,200"
"3997","202704","주식회사 에이엠넷","   3,748,000"
"3998","510050","(주)인타운","   3,747,800"
"3999","540121","(주)규림정보통신","   3,745,800"
"4000","150551","가나테크윈","   3,745,200"
"4000","530255","주식회사 제이웰","   3,745,200"
"4002","312227","주식회사 경원이앤씨","   3,744,100"
"4003","510128","씨링크전자(주)","   3,741,300"
"4004","310382","주식회사 제노코 (Genohco, Inc.)","   3,739,600"
"4005","510742","주식회사 아이알컴퍼니","   3,739,100"
"4005","430218","(주)시큐웨어","   3,739,100"
"4007","200059","셔블테크놀러지(주)","   3,738,600"
"4008","112371","(주)나노정보기술","   3,738,500"
"4009","312617","주식회사 새결","   3,738,200"
"4010","202013","(주)네오드림스","   3,737,700"
"4011","530083","대광시스템(주)","   3,736,900"
"4012","620254","주식회사 제이에이디엔씨","   3,736,700"
"4013","110944","원일통신(주)","   3,734,900"
"4014","430099","주식회사 영동정보통신","   3,733,500"
"4015","420390","주식회사 디에이치에스아이","   3,732,600"
"4016","410267","(주)서정아이씨티","   3,731,000"
"4017","203203","아이리스인포테크 주식회사(Iris Infotech Co., Ltd)","   3,730,700"
"4018","310608","넷진테크(주)","   3,729,900"
"4019","202786","주식회사 수민텔레콤","   3,728,500"
"4020","111472","(주)신광이엔씨","   3,728,300"
"4021","202082","(주)에스이든","   3,727,900"
"4022","202485","비테크코리아 주식회사","   3,727,200"
"4023","202354","(주)오트로닉스","   3,726,500"
"4024","420523","주식회사 두웰서비스","   3,726,300"
"4025","510595","(주)지팬스","   3,726,000"
"4026","620146","(주)예성이앤씨","   3,724,500"
